<<<<<<< HEAD
324.4121073619632, 88.93849206349206, 231.43083949745693, 140.3939539748954, 99.58333333333333, 43.8136857760654
323.9397150027886, 88.93849206349206, 231.76665571279327, 412.3517729502453, 99.09722222222223, 266.0945417718427
315.4659991634133, 88.93849206349206, 228.64682312307545, 501.7526493880489, 96.45833333333333, 235.97981106164545
317.7293916827044, 88.92113095238095, 232.39922442210755, 413.68494068388, 99.51388888888889, 214.66116581198358
323.5862157567115, 90.44394841269842, 234.61065235405974, 328.18284789644014, 42.916666666666664, 221.2192166893875
323.6102705548806, 91.85267857142857, 233.75745493704414, -1, 0.0, -1
327.2325106394588, 90.91269841269842, 235.4962027003736, -1, 0.0, -1
332.12747231843736, 87.35615079365078, 238.11238316462692, -1, 0.0, -1
339.2245211317628, 83.79960317460318, 240.4287999764214, 411.0381316998469, 45.34722222222222, 181.8915144670047
336.00393837397877, 81.05406746031746, 238.0302628912657, 417.8274389392882, 99.51388888888889, 241.45079845797784
334.2632666564087, 80.59275793650794, 236.93028432578726, 390.7470670391062, 99.44444444444444, 268.1836233450952
333.3269819972304, 80.59275793650794, 235.7957637519216, 357.9093795620438, 57.08333333333333, 206.11362583056314
331.55240813688687, 80.59027777777777, 237.44985994672615, 325.6480501930502, 35.97222222222222, 167.15109432324078
329.8634963302177, 79.07242063492063, 235.92193391082716, 152.04356594556873, 99.51388888888889, 55.06694749868981
335.01071562358715, 76.80059523809524, 237.66755530359694, 141.95357043235703, 99.58333333333333, 45.10517118608698
335.0813315033102, 76.79811507936508, 237.62282514573525, 361.1588842398884, 99.58333333333333, 271.0223249997441
326.383205842783, 77.42559523809524, 235.0199242999271, 424.67240585774056, 99.58333333333333, 247.45755885550938
325.4429989430191, 77.43303571428571, 236.32020828695002, 444.8766224703419, 99.51388888888889, 275.6577890490316
327.57109787343074, 77.44047619047619, 239.47303864982274, 348.41487447698745, 99.58333333333333, 190.8064646933584
337.8654296512187, 77.43799603174604, 246.30603264320132, 398.0622873082288, 99.58333333333333, 261.2778294412477
335.6648198443455, 77.43799603174604, 242.1102058821282, 139.89882845188285, 99.58333333333333, 44.94160934025294
346.2870303942606, 77.43799603174604, 245.6378962398579, 133.10354501046754, 99.51388888888889, 44.12944895455123
345.0188822342503, 77.43799603174604, 246.54246201587685, 295.5551798561151, 57.91666666666667, 220.28628792820552
335.19533706965575, 77.44295634920636, 247.33500378708948, -1, 0.0, -1
330.8379869387755, 75.95486111111111, 245.61389606204153, 393.6631428571429, 60.763888888888886, 184.77159396603966
326.54638907919974, 72.40079365079364, 240.51719223143974, 396.4297069085834, 99.51388888888889, 236.02936149285534
322.8291891608758, 71.02430555555556, 235.4770830347525, 290.10865411436544, 99.58333333333333, 179.65518655468566
320.4566167330121, 71.02678571428571, 235.68293893803653, 173.29353556485358, 99.58333333333333, 69.64101831579181
328.0460576855926, 71.02678571428571, 235.39064882360358, 146.29707112970712, 99.58333333333333, 48.991087696733445
329.6934492632167, 71.02678571428571, 234.4966857928283, 190.72873082287308, 99.58333333333333, 78.70274696767633
316.3946594519113, 71.04414682539682, 229.64018342401735, 137.5147210599721, 99.58333333333333, 44.945627811515614
301.1396162425932, 71.15575396825396, 221.7176193365222, 232.99412133891218, 99.58333333333333, 87.97926583562467
287.3403220522115, 71.15823412698413, 217.8796870362758, 245.98361924686193, 99.58333333333333, 118.62672137452763
283.8437574134951, 73.18204365079364, 213.55640150895854, 222.8539470013947, 99.58333333333333, 92.0518262915639
282.08908115445524, 76.73859126984127, 210.25747297145892, 159.5711087866109, 99.58333333333333, 58.29004602064219
279.46535351351355, 80.29513888888889, 206.8185840074925, 132.19529986052999, 99.58333333333333, 59.94177199060038
274.3800700996776, 83.8516865079365, 204.17549207879154, 186.30096931659696, 99.58333333333333, 73.97511847778553
265.90563602197165, 85.78869047619048, 201.7039749952819, 132.01437238493722, 99.58333333333333, 41.601354054822096
>>>>>>> 2dcb7e98aa03a935bf4cc0feddb3ca1b3594b7f0
>>>>>>> 8d33a4ee892e1a514d52bf519078e8f4475e8d28
